0.73214686,-0.51473147,-0.78794557,0.6285591,0.818963,0.48862946,0.3434415,-0.5594002,0.06087494,-0.21731026,0.08401638,0.2702911,0.07581021,-0.04449822,-0.2559158,0.10326425,0.12736984,0.032356136,0.11481653,0.07904888,-0.033816244,-0.053614438,0.41960883,-0.21608691,-0.30862924,0.13357817,-0.52789146,0.010246307,-0.05913086,-0.13400687,-0.12568432,0.40688223,0.18270044,0.41867384,-0.15907887,0.18639217,0.2766928,0.028698253,0.15164559,-0.29347733,0.068357974,0.17667204,0.26657158,-0.059100058,0.06434966,-0.2423736,-0.239704,0.015723804,0.31206307,-0.5398345,-0.7029397,0.016212026,-0.18122779,-0.007754914,-0.23829028,0.19175676,-0.19190341,0.3062596,-0.051341873,-0.041960955,-0.23315592,0.15789647,0.35765198,-0.051058456,0.2124984,0.30419388,-0.057626504,0.004548105,0.023898328,-0.38559574,0.64012986,0.3031187,-0.31414604,-0.18114696,-0.2918141,-0.39412475,-0.24337475,0.059788547,-0.075558014,-0.22497153,0.1081132,-0.40961906,0.1644963,-0.14834931,-0.30438632,0.21801306,-0.07903983,-0.33148465,0.063687764,0.35999885,-0.49348876,0.120910354,0.19531491,0.25887612,0.3680398,-0.011900093,0.22292355,0.20972097,0.030558398,0.10692985,0.2224836,0.72607917,0.4469001,0.14695922,0.07175867,-0.04697615,0.05428103,0.15252264,0.17666143,0.7995772,-0.17050098,0.105183564,-0.53217614,0.16080993,0.17423534,-0.44304276,-0.054198164,-0.69968146,0.42512533,0.17345797,0.1684566,0.17737032,0.48368162,-0.44984,-0.2184441,-0.2214633,-0.8867059,0.035464212,-0.09317034,-0.5629474,-0.07775832,0.18750463,0.46692374,-0.040798992,-0.06691777,-0.11932878,-0.17836736,0.28369805,-0.49204302,-0.509073,-1.0162494,0.52056235,0.33520302,0.88454217
0.20030826,-0.9559753,-0.23733258,0.42937875,0.41716632,0.14763053,-0.4807854,-0.12001344,-0.10033707,-0.023469333,0.2586844,-0.05301569,0.002952972,0.15544784,0.28623617,-0.24829245,-0.015147628,-0.2231863,0.3844846,-0.10244593,-0.24497113,0.09367398,0.41698986,-0.11103346,-0.15481953,0.109593354,-0.26886952,-0.037641283,-0.32077414,0.14463264,-0.06284002,0.00726374,-0.11876145,0.37554058,-0.105790846,0.17516047,0.017836634,-0.07005226,-0.20312198,-0.20863165,-0.14164786,0.3774206,-0.040770803,0.3291951,0.13597941,0.07202067,0.07487855,0.40815243,-0.24528363,-0.19674297,-0.5873596,-0.2761477,-0.090454206,-0.10185996,0.11715608,-0.0793649,-0.24746853,-0.2809641,0.33062375,0.19809128,0.039743498,-0.034945883,0.1374008,0.4397351,0.32447633,0.012633653,-0.08276342,-0.20960203,0.15127015,-0.100980885,0.06609995,-0.033885144,0.06719153,-0.31970847,0.2643423,-0.18181196,-0.15464815,0.27138385,-0.061928783,-0.16822308,0.057953082,-0.42109382,-0.42349857,0.07189447,-0.19794942,0.2856412,0.24264526,-0.020294175,-0.46366173,0.27696586,-0.28093398,0.13483861,0.52787465,0.14311612,-0.26855755,0.004598807,-0.2573425,-0.32658243,0.08573895,-0.03488828,0.18333656,0.05332523,0.23959073,-0.22123879,0.65966773,-0.08473907,0.18001951,-0.2220909,0.34376633,0.7543137,-0.2877468,0.30491504,-0.18611988,0.23767921,-0.10808517,-0.37833005,-0.19834538,-0.4739938,0.30768117,0.1570494,0.41100794,-0.1864419,0.34632403,0.009557782,-0.36560872,-0.33423,-0.5749342,-0.15874505,0.39908645,-0.5973165,0.015783362,-0.030824102,-0.07970227,0.24633463,0.17770836,0.16367961,0.24838904,0.13858616,-0.38997257,-0.3715245,-0.42625916,0.16220388,0.13056639,0.8653224
0.18053916,-0.64178485,-0.5217816,0.07867131,0.5497544,-0.061883025,-0.7485341,-0.46212646,-0.44046628,-0.23782285,0.13994242,-0.085647546,-0.27176166,0.20844054,0.10294901,0.00722061,-0.11347964,0.096486025,0.51827526,0.14944565,-0.31711867,0.09012925,0.49545172,-0.07693182,-0.22218432,0.008569306,0.07454569,0.09179292,0.148081,-0.29874763,-0.2548065,0.05367353,-0.1353177,-0.27249143,-0.15858927,0.14529885,-0.08991543,0.33419493,-0.20518957,-0.1526652,-0.42493626,0.08753719,0.025486235,-0.08271549,0.102761805,0.013127142,-0.33032382,0.21566409,-0.10817361,-0.060856532,-0.44782907,-0.31338608,-0.056569785,-0.3133638,-0.096303724,0.20662464,-0.112283505,0.0348538,0.36625856,0.07699316,-0.026042204,0.3724216,0.27591595,0.54781026,-0.022319194,0.007971199,-0.12453004,-0.4525131,0.28247264,-0.18258213,0.2373547,-0.16986044,-0.26525694,-0.11159426,-0.25656718,-0.16692828,-0.023531,0.004354105,0.17414811,-0.30445215,0.12889148,-0.38101238,0.2402517,0.13750538,-0.043428216,0.23043737,0.32180393,-0.4786324,-0.32746372,0.22761522,-0.17997684,-0.2054472,0.48180217,0.07750615,-0.085683405,-0.06422643,-0.008209767,-0.21041447,0.05398951,0.18344265,0.065086514,-0.20228404,0.22318354,0.59112203,0.50647825,-0.3306692,0.15977117,-0.26763663,0.36880088,0.40830714,-0.17461146,0.05884377,-0.07739025,0.34960005,-0.025573019,0.13080262,-0.24936502,-0.2354635,0.111216746,0.06972267,-0.071497686,-0.09236227,0.46698198,-0.14225568,-0.2722779,-0.29204023,-0.6016704,-0.11371499,0.16522534,-0.44287166,-0.08390337,0.34724453,-0.13485672,0.33409324,0.21150477,0.17116803,0.25520408,0.022608567,-0.2741947,-0.6306405,-0.65100986,0.297467,-0.07360194,0.47620907
0.3141684,-0.8144024,-0.7650697,0.29047462,0.7643367,0.106286585,-0.60250634,-0.5297978,-0.14690223,-0.04647354,0.1610394,-0.016755696,-0.22240973,0.2213221,-0.014554052,-0.17939748,-0.19949405,0.13111603,0.7370759,0.03191102,-0.11659216,-0.033450544,0.36944968,0.117552795,-0.48381284,-0.10594688,-0.30545813,-0.039370947,0.005682195,-0.3018331,-0.3219322,-0.06689149,-0.07644684,-0.29825735,-0.27951583,0.22298186,-0.13477592,0.29321176,-0.41123804,-0.008507749,-0.07211743,0.13624224,0.0757066,0.017438838,0.010516059,0.091342255,-0.39387798,0.16404407,0.000468432,-0.14077811,-0.5749288,-0.21499184,0.10148781,-0.4144021,-0.21266925,0.23425014,-0.06563113,-0.017756162,0.4429076,-0.054500584,-0.09677606,0.22222644,0.21062309,0.36122292,-0.045613114,0.14478453,0.08437817,-0.57931423,0.36588174,-0.25134462,0.22504579,-0.08531617,-0.13832404,-0.094540164,0.06420378,-0.21808098,0.14616486,0.11274833,0.08279921,-0.3607677,0.109176435,-0.17207517,0.17900231,0.036700435,0.034197476,0.1747966,0.29745615,-0.44758803,-0.37487268,0.22901914,-0.17834231,-0.2764286,0.23418698,0.08400579,-0.20358102,0.10785385,0.12644236,-0.21332009,-0.06189985,0.23834208,0.06871061,-0.1837895,0.2426494,0.31994823,0.5758605,-0.21377456,0.002656211,-0.30461043,0.5909989,0.22215265,-0.42627332,-0.25115559,-0.13582966,0.31917188,0.23536979,-0.123323955,-0.08892174,-0.25678974,0.010703281,0.14081441,0.011765482,0.11195469,0.5278207,-0.31995648,-0.4554201,-0.49899724,-0.5097524,0.026341833,0.07209913,-0.47545022,-0.05296634,0.4078156,0.035261326,0.09610131,0.18131971,-0.032106236,0.11536576,0.29232335,-0.12900925,-0.796124,-0.59019,0.13090591,0.093137965,0.5129468
0.75679046,-0.3585578,-0.2871097,-0.3993146,0.20262298,0.37954456,-0.5426332,-0.018500108,0.16984737,-0.07247434,0.5213079,0.11645317,0.5125522,-0.034784067,-0.38423407,-0.08785228,-0.016779875,0.43485147,0.15243512,0.20115276,-0.15379795,0.22322051,0.7162724,-0.10600746,-0.5446202,-0.14641324,-0.31165144,-0.05749495,-0.13396405,-0.13956712,0.24193026,-0.009067381,-0.06350035,0.2567406,0.1703837,0.17832817,0.26478302,-0.43471006,-0.059413813,-0.110647,-0.09800929,-0.10190819,0.030501053,0.054329842,-0.008980026,-0.48587444,0.05808697,0.20425594,-0.14983419,-0.24648413,-0.6430724,-0.04522466,-0.53187835,0.37580603,-0.034772396,0.18556252,-0.046397965,-0.063315175,0.35104224,-0.28990337,-0.14006218,0.09524137,0.70558393,0.3081366,0.19928852,-0.072819844,-0.23917049,-0.43484533,-0.03493854,0.008109615,0.22555013,0.36663276,-0.1618262,0.012516336,0.014450307,-0.4303313,-0.3222409,-0.2621997,-0.116100684,0.0704185,-0.002602133,-0.704762,-0.11974225,-0.05468141,-0.23626588,0.8635303,0.34887505,0.006444668,-0.28507802,-0.13098781,-0.16166231,-0.19340315,-0.056100633,0.5455773,-0.19119525,0.14704198,-0.40620178,-0.3011172,0.00034639,-0.3328537,0.6650696,0.28878212,0.15925804,-0.058899187,0.50086653,0.28711694,0.18018758,-0.059873752,0.66101587,0.23235899,-0.20589642,0.26445252,-0.5139067,0.008582744,-0.40127695,-0.488245,-0.15505561,-0.65018636,0.10037926,0.3205398,0.31639636,0.01599605,0.39977282,-0.49585116,-0.051028468,-0.2586704,-0.5216651,-0.4362909,0.3096962,-0.51807463,0.05799789,0.1240329,0.212874,0.31369746,-0.08488273,0.24843383,-0.1748053,0.2979439,-0.16244906,-0.5440206,-0.7314169,0.36974287,0.23544212,0.98435456
0.8357873,-0.4882817,-0.39577147,0.4706239,0.40180302,0.48505107,0.37576583,-0.15765342,-0.05106146,-0.070057906,0.45875615,0.30169326,0.39636564,-0.116532505,-0.26913303,0.2673356,0.22903849,0.017477578,0.07221271,0.18108663,0.01713632,0.29900634,0.5749462,-0.15880843,-0.40626022,-0.15432696,-0.02358764,-0.29685798,-0.35729042,-0.07280611,-0.15253654,0.35367104,0.063541,0.11365325,-0.31799233,0.21321452,0.23883452,0.15507938,0.21552077,0.1337226,0.049562126,-0.036368374,-0.08979728,0.16828738,0.007751719,-0.08351476,0.11964413,0.33528006,0.23337157,-0.08825492,-0.47859317,-0.122228704,-0.31698126,0.19788754,0.30492947,0.14315228,-0.15092795,-0.23876758,-0.07868766,0.102242135,0.12425565,0.020319559,0.21655208,0.3534551,0.12979285,0.2724193,-0.27989942,-0.14065027,-0.005025043,0.121283144,0.4226325,0.31463236,0.24040969,0.018831467,-0.34305707,-0.43969542,-0.1661217,0.28045478,-0.042066444,-0.23475796,0.07071099,-0.528451,0.059380997,-0.15810026,0.26733395,0.20660344,0.17006864,-0.19370987,-0.11116193,0.27217934,-0.40667382,-0.46070665,0.07697739,0.2235135,-0.06880444,-0.13818264,-0.25311902,0.055727176,-0.06934205,0.081601836,0.2085812,0.29700288,-0.094626576,0.12408722,0.06617795,0.042178042,-0.10327122,-0.21513341,0.25444835,0.476997,-0.19487014,0.08971934,-0.33689958,0.28667384,-0.17769268,0.109352745,0.11706026,-0.44444284,0.31904888,0.18052217,0.4305676,-0.03479206,0.45824236,-0.021211399,-0.30367592,-0.01361639,-0.63693947,-0.31833786,0.24800678,-0.59105134,-0.010193232,0.17344034,0.61977136,0.05179486,0.02023652,0.028399527,0.028177897,0.31611395,-0.17931548,-0.22501187,-0.73972845,0.3319382,0.40945268,0.92849004
0.7366065,-0.3432427,-0.20385249,0.098134495,0.21471965,0.0628447,0.31552824,-0.0645009,0.024061123,0.018589038,0.4948598,-0.12448437,0.027046109,-0.050952632,-0.15987538,0.26670557,0.23937319,0.08463346,0.43201572,0.28195572,-0.12955227,0.29745403,0.48736265,-0.37245542,-0.42296627,-0.19646719,0.29357323,-0.16910046,-0.3485101,0.11993826,-0.3763185,-0.07533822,-0.17123047,0.028493155,-0.07191054,0.016145522,0.17953244,-0.06421096,0.24232595,-0.046542212,-0.1265604,0.11683292,0.03123217,0.026584413,-0.29605108,-0.2570085,-0.01118268,0.5422717,0.17955048,-0.054400634,-0.6581054,-0.31932625,-0.26575705,-0.17561433,0.14270386,0.21661906,0.001811078,-0.28615445,-0.13224913,0.24921651,0.06645148,0.09624607,0.37477672,0.22528446,-0.26011196,0.25844505,-0.22324142,-0.12923358,0.06848427,-0.35357437,0.3075957,-0.23493743,-0.090222165,0.17130476,-0.09507533,-0.20979664,0.040663604,0.34785363,-0.018599093,-0.471628,-0.30211985,-0.37019002,0.2600843,-0.11899215,0.014051059,0.2489742,0.052994434,-0.14085086,-0.2547151,0.064731486,-0.20161764,-0.2523936,-0.007981699,0.11543843,-0.056881163,0.14003998,-0.36673573,0.028601266,-0.24937133,0.3032721,0.1983544,0.0884595,0.006789824,0.521076,0.44254154,-0.15417998,0.15361762,-0.3677611,0.1774418,0.3060484,0.09030933,0.10234018,-0.47919035,0.19072357,0.09197925,0.082373895,0.071247496,-0.66961026,0.1737304,0.06557003,-0.1603947,-0.22061726,0.36422166,0.025414092,-0.09958404,-0.13367534,-0.3555064,-0.3191497,0.27470595,-0.5034053,0.11085116,0.17531443,0.155986,-0.25432184,0.1564051,-0.08913044,0.48502553,0.23039411,-0.14148638,-0.50583816,-0.8314379,0.31309995,0.5198395,0.6581359
0.63570154,-0.2510101,-0.20192795,-0.23175536,0.07006186,0.30676472,-0.35362083,-0.20991045,-0.10482517,-0.015507586,0.5276585,0.1303216,0.5476149,-0.24623787,-0.3106026,-0.105469905,0.15191635,0.3341157,0.22242661,0.119784474,-0.10633241,0.2999892,0.5447478,-0.12637132,-0.5252335,0.049702335,-0.015101701,-0.0965943,0.030801492,-0.12525816,0.2671522,0.18735269,-0.19297075,0.31131217,0.0629373,0.34146062,0.11245434,-0.48254815,0.08556975,0.02644945,0.06734888,-0.025477888,-0.085455604,0.23589037,0.09870479,-0.53389436,0.121241145,0.31470773,-0.3202335,-0.3453788,-0.5483015,-0.20361282,-0.56476563,0.24574733,-0.14698061,0.18378484,-0.167749,-0.007878185,0.22372335,-0.26223102,-0.13206258,0.05427852,0.5318701,0.20390508,0.14368948,0.02286213,-0.32790628,-0.3689675,0.033572167,0.003222317,0.1992173,0.28291216,-0.30702433,-0.034998387,0.028114293,-0.3553575,-0.30423325,-0.30490947,-0.08052394,-0.028332537,0.058855128,-0.5838028,-0.13920188,-0.0933907,-0.17971815,0.81801385,0.17296071,-0.14990456,-0.19516572,-0.19750252,-0.10201366,-0.2687495,0.037486088,0.31359798,-0.12438812,0.27201152,-0.2789001,-0.14571232,-0.16077818,-0.30988178,0.5721606,0.22646831,0.07345888,0.14851648,0.43679035,0.13692468,0.09374881,-0.010583356,0.52251536,0.29071128,-0.060856737,0.30898827,-0.4570716,0.13363132,-0.35742244,-0.33961502,-0.36809808,-0.52088934,0.20054838,0.1563666,0.26823783,-0.03942981,0.38449702,-0.4824977,-0.16786511,-0.30068165,-0.5251093,-0.35562247,0.3604043,-0.42793128,-0.026043741,0.08511115,0.14158404,0.10864752,-0.10059024,0.3767765,0.06158479,0.24432807,-0.2291989,-0.5116988,-0.627405,0.45027146,0.12511575,0.8391305
0.38985732,-0.44314358,-0.53452194,0.12703685,0.5348207,0.42444262,-0.5704381,-0.61072063,-0.34087288,-0.056308903,0.271043,0.001514343,0.09602603,-0.14246081,0.3316878,0.3126802,-0.16778837,-0.075669736,0.545426,0.047923658,-0.04911691,0.100518,0.07050491,-0.25892618,-0.26560432,-0.28838313,0.1264201,0.06966222,-0.04289661,0.06648167,0.04517084,0.16005094,0.001799615,-0.07079308,-0.28016376,0.6058094,-0.13053931,-0.065496534,-0.29581338,-0.16582152,0.000345662,0.21752527,-0.05228519,-0.09449252,0.049780827,0.05400051,-0.1919661,-0.12270995,-0.23678973,-0.06775819,-0.8742883,-0.123770066,-0.013540418,-0.31821173,0.14909436,-0.10857228,0.25372747,-0.12530501,0.2964442,0.16316888,0.018634299,0.29520833,0.21237025,0.24991408,-0.08653626,-0.009779786,-0.2222771,-0.24576816,0.19143315,-0.1177566,0.28582406,-0.14603592,-0.17271937,-0.015109741,0.020063398,-0.23266067,-0.3247006,0.31264973,0.21823768,-0.16319112,0.3945525,-0.4143629,0.22053194,0.024588212,0.1644239,-0.06039063,0.18609835,0.003145509,-0.2538091,0.24467677,-0.09589583,-0.041602284,0.22695737,0.059948802,0.002295715,-0.08770904,-0.27605852,0.015751101,-0.24999076,0.19627772,-0.28978837,0.24221604,0.3827233,-0.007773534,0.5171702,-0.1810883,-0.1530319,-0.37708098,0.5579723,0.42754766,-0.46721712,-0.13578555,-0.2153564,0.26521602,-0.090781026,-0.13730319,0.007714163,-0.56618613,0.21601953,-0.15420128,0.05048458,-0.21872436,0.58924884,-0.054301742,-0.4044598,-0.3390546,-0.54542613,-0.1425899,0.40041208,-0.41698334,-0.13210124,0.20113435,0.23992594,0.30128953,0.31064317,-0.15989205,0.08221801,0.24709612,-0.058526248,-0.71502,-0.34697345,0.24210861,-0.002361269,0.6697057
0.11442848,-0.82723594,-0.4155629,0.055180997,0.710002,-0.02551073,-0.3462713,-0.12076643,-0.32499722,-0.20499825,0.43252262,-0.16278803,-0.06524439,0.41195437,0.2374097,0.04549347,0.063293174,0.12835954,0.46136552,0.23160146,-0.38812768,0.16177326,0.50084805,-0.14328481,-0.11714197,0.17229553,0.13835384,-0.13609107,0.072780006,-0.14830399,-0.4236581,0.11569323,-0.2060826,-0.19629537,-0.032730196,0.14986359,0.020364944,0.15334032,-0.44622836,0.06753454,-0.5821058,0.10250754,0.10975982,0.097897075,0.2353127,-0.090064384,-0.11279467,0.16196148,-0.16800444,-0.05924821,-0.18399256,-0.36501172,-0.23804794,-0.10565667,0.10435278,0.2759122,-0.15893076,0.08066774,0.36726585,-0.051071968,-0.10195309,0.6603047,0.13533989,0.5558154,-0.0709028,0.1278439,-0.02152987,-0.5740975,0.29067788,-0.28331646,-0.13793151,-0.00964829,-0.11510139,-0.1669603,-0.10375087,-0.11147657,0.001211792,0.02599118,0.030689763,-0.3520394,0.08083372,-0.44276896,0.11449405,-0.06627971,0.12521362,0.1608351,0.39440632,-0.5053709,-0.38676244,0.23294608,-0.051360413,-0.230549,0.60762507,0.117435776,-0.021634234,0.40428057,0.05875965,-0.24212395,-0.16419831,-0.03766366,-0.002198074,-0.13535585,0.38064146,0.20686723,0.5424332,-0.19489324,0.17921416,-0.06331831,0.33866882,0.3840662,-0.20843233,0.038866848,-0.2511659,0.3436066,0.041711856,-0.08935622,-0.07216469,-0.23358314,0.15642421,0.28211617,-0.31487396,-0.199817,0.5954074,-0.47322088,-0.192569,-0.22983132,-0.3014635,-0.07492298,0.22318941,-0.41121,0.09533057,0.6642978,-0.17622977,0.18350786,0.09916445,0.57171816,0.3993814,0.06504077,-0.4541829,-0.4884299,-0.30230296,0.055383336,0.21663171,0.53751814
0.81071377,-0.011638757,-0.3252498,-0.1519628,0.24953923,-0.36001143,0.0678737,-0.5987764,-0.2720476,-0.22020307,0.12435554,-0.3176931,-0.25659257,0.11925571,-0.24947089,-0.13266663,-0.047024515,-0.19280541,0.30732134,0.54116243,0.1564326,-0.029014183,0.6849291,-0.5222358,-0.49523634,0.10002805,0.31780693,-0.31442612,-0.35610947,-0.005702528,-0.45160612,0.3608089,-0.27299494,-0.14573255,0.1679016,0.14243189,0.4327677,0.23671022,-0.3431185,-0.27274957,-0.2659397,0.33345786,0.46661144,0.71939677,0.3085394,-0.33109903,-0.13195567,0.3156731,0.21824175,-0.13455081,-0.4429626,-0.036827788,-0.27263704,-0.026072437,-0.03111405,0.14950956,0.12515737,-0.16759999,0.5028721,-0.15287669,-0.16378443,-0.20555396,0.1785724,-0.11141054,0.22956814,-0.2499545,-0.7137312,-0.9763296,0.19098708,0.06396545,0.19796641,0.26672733,-0.13653955,-0.06992263,0.48101297,-0.007864398,-0.22888897,0.22050166,0.18714422,-0.45134428,0.21480182,-0.62396026,0.17107074,-0.29149616,-0.23664823,0.29440114,-0.14700903,-0.53893465,-0.516559,0.3158094,-0.7960324,-0.2544127,-0.018948128,0.0296969,0.15876615,0.2467507,-0.31533414,-0.19964401,-0.33230442,-0.37520742,0.15755689,-0.14634678,0.15966852,0.45374292,0.57350856,-0.28411993,-0.22201534,-0.11446873,0.3074652,0.84516776,-0.25828025,0.18552604,-0.72419375,0.085076846,0.25732258,-0.055181693,-0.17443652,-0.27791265,0.22557221,0.085875645,0.44126913,-0.13258483,0.45922443,0.3225585,0.083517455,-0.77737755,-0.3998537,-0.42202613,0.25274798,-0.3292714,0.26626596,0.88009745,0.3557403,0.60597014,0.30975464,0.18926793,0.44847474,0.002124855,-0.23962057,-0.47108686,-1.0367951,0.37647375,0.84737134,1.1835903
0.67413163,-0.57340384,-0.4783572,0.34363377,0.26125947,0.2984349,0.28033936,-0.27702963,-0.11367157,-0.22741966,0.15416613,0.074526235,0.42988467,-0.06847435,-0.30493754,-0.16257702,-0.15089181,0.030170398,0.13652746,-0.12603202,-0.078738056,0.2890403,0.47455588,-0.32171765,-0.41703436,-0.05878783,-0.2466083,-0.030585924,-0.4373201,-0.0971348,-0.22443047,0.26718038,0.25152972,0.27861556,-0.39250234,0.2622847,0.119121924,-0.039404463,0.31794083,-0.10633913,0.21804023,0.17805988,0.0453891,0.2600774,0.02524767,0.14882359,-0.28725398,0.114907056,-0.13261877,-0.13663565,-0.5198135,0.21166243,-0.28179443,0.12788221,-0.10190383,0.14637588,-0.4725557,-0.060288418,0.053859424,0.09269778,0.08949983,0.07815417,0.26175255,0.33632955,0.027981723,0.11716843,-0.023608746,-0.1075086,0.07863394,-0.09321702,0.63269645,0.38735062,-0.122975156,-0.021024738,-0.32138944,-0.5328375,-0.16704105,0.3305832,-0.07428084,-0.34753448,-0.07426632,-0.3309979,-0.11859718,0.059776545,-0.17282455,0.23593734,0.3672342,-0.18345052,-0.036712516,0.3671009,-0.5239659,-0.16102512,0.16377133,0.28541222,-0.07622081,-0.05936352,-0.16359872,-0.1546187,-0.10090116,0.34584078,0.33791518,0.51401085,0.18165056,0.3004458,0.29812634,0.22286628,-0.18988322,-0.039322846,0.16172898,0.45605823,0.009482966,0.29586893,-0.47286758,0.13927157,-0.25881597,-0.23330319,-0.11343504,-0.26878327,0.1566531,0.26813444,0.13300264,-0.04613952,0.26842073,-0.19954167,0.030686527,-0.06458767,-0.77019155,-0.11355682,0.34256908,-0.413341,-0.13950884,0.25038758,0.2840865,0.35566992,-0.084650666,-0.28506336,-0.16325517,0.27786577,-0.18370286,-0.17844006,-0.69724673,0.30917186,0.32535982,0.77860624
0.21895412,-0.7640845,-0.42840537,0.0482223,0.71536106,-0.069430076,-0.41614047,-0.14322709,-0.26396737,-0.25917354,0.50876606,-0.14855166,-0.032440975,0.36476964,0.33555943,-0.02853345,0.06990983,0.11468791,0.50521475,0.20185369,-0.4258847,0.15147784,0.4685053,-0.16001162,-0.246377,0.13242644,0.06443209,-0.06228483,0.13999395,-0.09719723,-0.3291374,0.21986285,-0.19052954,-0.24487828,-0.12014751,0.2843636,-0.000406171,0.4100567,-0.34850097,0.11248711,-0.7482503,0.30395198,0.13521177,0.045118727,0.16350733,0.05363447,-0.10235952,0.2228407,-0.13517535,-0.07068979,-0.3483147,-0.36224523,-0.16630225,-0.03718667,0.03698418,0.33854115,-0.14539552,0.077904165,0.40093085,-0.12433408,-0.0690922,0.5804718,0.2053588,0.4272183,-0.08354596,0.15859787,-0.0507173,-0.4561688,0.33017322,-0.23054707,0.030937588,-0.0988169,-0.22945608,-0.24992526,-0.06788659,-0.13760395,0.001966132,-0.08496877,0.06545729,-0.23930815,0.028502576,-0.39091152,0.028830498,0.02979307,0.087937646,0.11203198,0.38299447,-0.45640543,-0.18145066,0.27887246,-0.028790431,-0.40634075,0.4292038,0.014901072,-0.07365789,0.26326266,0.03457621,-0.23039809,-0.060586266,-0.086311474,-0.040786795,-0.10929829,0.43859544,0.31568903,0.5120401,-0.15219514,0.09850495,-0.09112869,0.31960687,0.20162131,-0.15937857,0.12328972,-0.30840144,0.4876164,0.14541486,-0.02694947,-0.21161564,-0.07245045,0.1219588,0.23714997,-0.36646014,-0.2249063,0.7265677,-0.3958648,-0.089230366,-0.2019815,-0.20752907,-0.18239614,0.29600492,-0.53768015,0.05023603,0.60271657,-0.25676912,0.22642115,0.14759247,0.677766,0.17019281,0.08464183,-0.31043372,-0.54223245,-0.369544,0.15918297,0.21974432,0.6061558
